cell_lon,cell_lat,wind_speed
5.564987951807229,52.164012048192774,3.3868439229857525
5.5867068273092375,52.164012048192774,3.345911653273889
5.608425702811245,52.164012048192774,3.313280551502122
5.630144578313253,52.164012048192774,3.2897238097453125
5.6518634538152615,52.164012048192774,3.275468169601117
5.67358232931727,52.164012048192774,3.2702394652312665
5.695301204819277,52.164012048192774,3.273329071151929
5.717020080321285,52.164012048192774,3.28367481604498
5.738738955823294,52.164012048192774,3.2999503261421927
5.760457831325302,52.164012048192774,3.320657394330036
5.782176706827309,52.164012048192774,3.3442166887902425
5.803895582329318,52.164012048192774,3.3690528242517783
5.825614457831326,52.164012048192774,3.393670487045594
5.847333333333333,52.164012048192774,3.416718951450674
5.869052208835342,52.164012048192774,3.4370429975320533
5.89077108433735,52.164012048192774,3.4537189853243433
5.912489959839357,52.164012048192774,3.4660756710148246
5.934208835341366,52.164012048192774,3.473700234568692
5.955927710843374,52.164012048192774,3.476430847319235
5.977646586345382,52.164012048192774,3.474337840912911
5.99936546184739,52.164012048192774,3.467696050821515
6.021084337349398,52.164012048192774,3.4569511389126
6.042803212851406,52.164012048192774,3.4426826428882933
6.064522088353414,52.164012048192774,3.425566200147217
6.086240963855422,52.164012048192774,3.4063369311521665
6.10795983935743,52.164012048192774,3.385755438068274
6.129678714859438,52.164012048192774,3.3645773650608595
6.151397590361446,52.164012048192774,3.3435270393067995
6.173116465863455,52.164012048192774,3.323275396957738
6.194835341365462,52.164012048192774,3.304422196662099
6.21655421686747,52.164012048192774,3.2874824134012623
6.238273092369479,52.164012048192774,3.272876654424339
6.259991967871486,52.164012048192774,3.260925412972637
6.281710843373494,52.164012048192774,3.251846947354745
6.303429718875503,52.164012048192774,3.2457585277496275
6.32514859437751,52.164012048192774,3.2426807287761434
6.346867469879519,52.164012048192774,3.2425443709928357
6.368586345381527,52.164012048192774,3.245199643880604
6.390305220883534,52.164012048192774,3.2504268920907986
6.412024096385543,52.164012048192774,3.257948527462628
6.4337429718875505,52.164012048192774,3.2674415460775084
6.455461847389559,52.164012048192774,3.2785501791075977
6.477180722891567,52.164012048192774,3.290898278492662
6.4988995983935745,52.164012048192774,3.304101119838319
6.520618473895583,52.164012048192774,3.317776381373176
6.542337349397591,52.164012048192774,3.331554118440116
6.564056224899599,52.164012048192774,3.3450855924148097
6.585775100401607,52.164012048192774,3.3580508324411626
6.607493975903615,52.164012048192774,3.370164815329422
6.629212851405623,52.164012048192774,3.3811821548582195
6.650931726907631,52.164012048192774,3.390900208746483
6.672650602409639,52.164012048192774,3.3991605489703653
6.694369477911647,52.164012048192774,3.4058488019943436
6.716088353413655,52.164012048192774,3.4108929455010486
6.737807228915663,52.164012048192774,3.4142602362419296
6.759526104417671,52.164012048192774,3.4159530249104106
6.781244979919679,52.164012048192774,3.416003774067445
6.802963855421687,52.164012048192774,3.4144696240103745
6.824682730923695,52.164012048192774,3.4114268455501096
6.846401606425704,52.164012048192774,3.406965481307658
6.868120481927711,52.164012048192774,3.4011844168791434
6.889839357429719,52.164012048192774,3.394187051111516
4.044666666666667,52.18075502008032,7.015293689985531
4.066385542168675,52.18075502008032,6.887607579957505
4.088104417670683,52.18075502008032,6.7379542942298185
4.109823293172691,52.18075502008032,6.568544526635431
4.131542168674699,52.18075502008032,6.382604538892874
4.153261044176707,52.18075502008032,6.18436227641251
4.174979919678715,52.18075502008032,5.978969794686325
4.196698795180723,52.18075502008032,5.772357833907447
4.218417670682731,52.18075502008032,5.571022627531052
4.240136546184739,52.18075502008032,5.38174942389982
4.261855421686747,52.18075502008032,5.211281560432869
4.283574297188755,52.18075502008032,5.065948271729766
4.305293172690764,52.18075502008032,4.951268887550324
4.327012048192771,52.18075502008032,4.871555812488314
4.348730923694779,52.18075502008032,4.829543554527225
4.370449799196788,52.18075502008032,4.826075496006927
4.392168674698795,52.18075502008032,4.8598829231876035
4.413887550200803,52.18075502008032,4.9274904506338
4.435606425702812,52.18075502008032,5.023276743026722
4.457325301204819,52.18075502008032,5.139708255532267
4.479044176706827,52.18075502008032,5.267746691898412
4.5007630522088355,52.18075502008032,5.3974097435685495
4.522481927710844,52.18075502008032,5.518442712565266
4.544200803212852,52.18075502008032,5.621040062509921
4.5659196787148595,52.18075502008032,5.696544889431414
4.587638554216868,52.18075502008032,5.7380535815197184
4.609357429718876,52.18075502008032,5.740863247182369
4.631076305220883,52.18075502008032,5.702719184374477
4.652795180722892,52.18075502008032,5.6238451860374905
4.6745140562249,52.18075502008032,5.506766302228549
4.696232931726907,52.18075502008032,5.355957406483606
4.717951807228916,52.18075502008032,5.1773681687073045
4.7396706827309245,52.18075502008032,4.977883983426865
4.761389558232932,52.18075502008032,4.76478280719753
4.78310843373494,52.18075502008032,4.545240813452613
4.8048273092369485,52.18075502008032,4.325927239764725
4.826546184738956,52.18075502008032,4.112713142312265
4.848265060240964,52.18075502008032,3.9105023494115847
4.869983935742972,52.18075502008032,3.7231778004632163
4.89170281124498,52.18075502008032,3.5536442785287763
4.913421686746988,52.18075502008032,3.403940329867151
4.935140562248996,52.18075502008032,3.275388343387442
4.956859437751005,52.18075502008032,3.1687522049398136
4.978578313253012,52.18075502008032,3.0843760557269815
5.00029718875502,52.18075502008032,3.022284572242379
5.022016064257029,52.18075502008032,2.9822337973221393
5.0437349397590365,52.18075502008032,2.963710816404928
5.065453815261044,52.18075502008032,2.9658894746605844
5.087172690763053,52.18075502008032,2.987556939658849
5.1088915662650605,52.18075502008032,3.0270313946500007
5.130610441767068,52.18075502008032,3.082093784216077
5.152329317269077,52.18075502008032,3.1499558136647368
5.174048192771085,52.18075502008032,3.2272821533996527
5.195767068273092,52.18075502008032,3.3102773457716252
5.217485943775101,52.18075502008032,3.3948381813521955
5.239204819277109,52.18075502008032,3.4767617932984143
5.260923694779117,52.18075502008032,3.551990237876127
5.282642570281125,52.18075502008032,3.6168656603095846
5.304361445783133,52.18075502008032,3.6683675684702215
5.326080321285141,52.18075502008032,3.7043056948461914
5.3477991967871485,52.18075502008032,3.723447908159489
5.369518072289157,52.18075502008032,3.7255713351378623
5.391236947791165,52.18075502008032,3.7114345484069484
5.4129558232931725,52.18075502008032,3.6826776804969272
5.434674698795181,52.18075502008032,3.641664355211526
5.45639357429719,52.18075502008032,3.5912837027111166
5.478112449799197,52.18075502008032,3.534732352500459
5.499831325301205,52.18075502008032,3.4752955332409803
5.521550200803214,52.18075502008032,3.416143848877292
5.543269076305221,52.18075502008032,3.3601586125263054
5.564987951807229,52.18075502008032,3.3097944178125913
5.5867068273092375,52.18075502008032,3.2669834207525383
5.608425702811245,52.18075502008032,3.2330819825770427
5.630144578313253,52.18075502008032,3.2088571559905295
5.6518634538152615,52.18075502008032,3.194508142317081
5.67358232931727,52.18075502008032,3.1897163537618907
5.695301204819277,52.18075502008032,3.193717032042745
5.717020080321285,52.18075502008032,3.2053853681141167
5.738738955823294,52.18075502008032,3.2233305520163857
5.760457831325302,52.18075502008032,3.2459919575976857
5.782176706827309,52.18075502008032,3.271732558844847
5.803895582329318,52.18075502008032,3.298925560385678
5.825614457831326,52.18075502008032,3.3260310471286254
5.847333333333333,52.18075502008032,3.351660218400845
5.869052208835342,52.18075502008032,3.3746255079389407
5.89077108433735,52.18075502008032,3.3939756456804644
5.912489959839357,52.18075502008032,3.409015510098577
5.934208835341366,52.18075502008032,3.4193114300764034
5.955927710843374,52.18075502008032,3.4246833625728748
5.977646586345382,52.18075502008032,3.4251860135895504
5.99936546184739,52.18075502008032,3.4210814063664694
6.021084337349398,52.18075502008032,3.412805583201097
6.042803212851406,52.18075502008032,3.4009320517797894
6.064522088353414,52.18075502008032,3.386134294929812
6.086240963855422,52.18075502008032,3.369149228505939
6.10795983935743,52.18075502008032,3.350743002462728
6.129678714859438,52.18075502008032,3.3316800738874033
6.151397590361446,52.18075502008032,3.312696093882367
6.173116465863455,52.18075502008032,3.2944748692097368
6.194835341365462,52.18075502008032,3.277629482866719
6.21655421686747,52.18075502008032,3.262687562548151
6.238273092369479,52.18075502008032,3.2500806387323924
6.259991967871486,52.18075502008032,3.2401375008478253
6.281710843373494,52.18075502008032,3.2330814145958966
6.303429718875503,52.18075502008032,3.2290309929216336
6.32514859437751,52.18075502008032,3.2280044184470804
6.346867469879519,52.18075502008032,3.229926608962538
6.368586345381527,52.18075502008032,3.2346388188089152
6.390305220883534,52.18075502008032,3.2419100967680605
6.412024096385543,52.18075502008032,3.251449989271457
6.4337429718875505,52.18075502008032,3.262921891437464
6.455461847389559,52.18075502008032,3.275956503391332
6.477180722891567,52.18075502008032,3.2901649334695664
6.4988995983935745,52.18075502008032,3.30515108707002
6.520618473895583,52.18075502008032,3.320523073658209
6.542337349397591,52.18075502008032,3.335903441959302
6.564056224899599,52.18075502008032,3.350938107906986
6.585775100401607,52.18075502008032,3.3653038719250765
6.607493975903615,52.18075502008032,3.3787144384176893
6.629212851405623,52.18075502008032,3.3909248620312122
6.650931726907631,52.18075502008032,3.401734364259507
6.672650602409639,52.18075502008032,3.410987499519279
6.694369477911647,52.18075502008032,3.4185737054501715
6.716088353413655,52.18075502008032,3.4244253443787467
6.737807228915663,52.18075502008032,3.428514421903734
6.759526104417671,52.18075502008032,3.430848241119937
6.781244979919679,52.18075502008032,3.4314643040942685
6.802963855421687,52.18075502008032,3.4304247965840156
6.824682730923695,52.18075502008032,3.4278109843591125
6.846401606425704,52.18075502008032,3.423717812821147
6.868120481927711,52.18075502008032,3.4182489436264967
6.889839357429719,52.18075502008032,3.4115123928564146
6.9115582329317276,52.18075502008032,3.403616864936636
6.933277108433735,52.18075502008032,3.3946688130337805
4.066385542168675,52.19749799196787,6.788557278563819
4.088104417670683,52.19749799196787,6.6480433601198365
4.109823293172691,52.19749799196787,6.490205599681448
4.131542168674699,52.19749799196787,6.318354163565986
4.153261044176707,52.19749799196787,6.136738743989866
4.174979919678715,52.19749799196787,5.950466365447065
4.196698795180723,52.19749799196787,5.765353754435976
4.218417670682731,52.19749799196787,5.5877138166582
4.240136546184739,52.19749799196787,5.424079939663764
4.261855421686747,52.19749799196787,5.28087619514231
4.283574297188755,52.19749799196787,5.16404609427543
4.305293172690764,52.19749799196787,5.078657473861709
4.327012048192771,52.19749799196787,5.028506406527419
4.348730923694779,52.19749799196787,5.015748492919336
4.370449799196788,52.19749799196787,5.0405907823964196
4.392168674698795,52.19749799196787,5.10108060028236
4.413887550200803,52.19749799196787,5.193027041127303
4.435606425702812,52.19749799196787,5.310085122335971
4.457325301204819,52.19749799196787,5.444020500360937
4.479044176706827,52.19749799196787,5.585154419997006
4.5007630522088355,52.19749799196787,5.722966074141495
4.522481927710844,52.19749799196787,5.846806306866794
4.544200803212852,52.19749799196787,5.946657092824192
4.5659196787148595,52.19749799196787,6.013859842782322
4.587638554216868,52.19749799196787,6.041735335307682
4.609357429718876,52.19749799196787,6.026029698593572
4.631076305220883,52.19749799196787,5.965142552657581
4.652795180722892,52.19749799196787,5.860121269071669
4.6745140562249,52.19749799196787,5.7144343413855925
4.696232931726907,52.19749799196787,5.533562255799964
4.717951807228916,52.19749799196787,5.324462345250244
4.7396706827309245,52.19749799196787,5.094972976603935
4.761389558232932,52.19749799196787,4.853221937780644
4.78310843373494,52.19749799196787,4.607095402325103
4.8048273092369485,52.19749799196787,4.3638096252026735
4.826546184738956,52.19749799196787,4.129610216578348
4.848265060240964,52.19749799196787,3.909606035143878
4.869983935742972,52.19749799196787,3.707728651348128
4.89170281124498,52.19749799196787,3.5267956096231696
4.913421686746988,52.19749799196787,3.3686473784625024
4.935140562248996,52.19749799196787,3.2343242743968252
4.956859437751005,52.19749799196787,3.1242505442143713
4.978578313253012,52.19749799196787,3.038397486542619
5.00029718875502,52.19749799196787,2.976404986160067
5.022016064257029,52.19749799196787,2.937649989171233
5.0437349397590365,52.19749799196787,2.921260137197332
5.065453815261044,52.19749799196787,2.926079962559626
5.087172690763053,52.19749799196787,2.950604796207748
5.1088915662650605,52.19749799196787,2.9929030459154715
5.130610441767068,52.19749799196787,3.050550094019418
5.152329317269077,52.19749799196787,3.1205962834981387
5.174048192771085,52.19749799196787,3.199587187857
5.195767068273092,52.19749799196787,3.2836469530762287
5.217485943775101,52.19749799196787,3.368625885590115
5.239204819277109,52.19749799196787,3.4503030904805363
5.260923694779117,52.19749799196787,3.5246255987869164
5.282642570281125,52.19749799196787,3.5879587661999577
5.304361445783133,52.19749799196787,3.6373200125611724
5.326080321285141,52.19749799196787,3.6705696472735934
5.3477991967871485,52.19749799196787,3.6865381341987997
