cell_lon,cell_lat,wind_speed,is_natura2000,dist_to_nearest_turbine_m,population_density,wind_score,population_score,infrastructure_score,natura_score,ml_suitability_score,ml_suitable,kmeans_cluster,kmeans_label,kmeans_rank
5.304361445783133,52.09704016064257,3.842893576238149,0,12882,401,0.3187024647867699,0.32126705055294213,0.1407863071568891,1,29.27,False,0,Low ML suitability,1
5.326080321285141,52.09704016064257,3.888881269164977,0,13427,401,0.3254736244760574,0.32126705055294213,0.13605082328598828,1,29.6,False,0,Low ML suitability,1
5.3477991967871485,52.09704016064257,3.921444323336152,0,12263,541,0.3302681602688132,0.2874445759650952,0.14641406360903764,1,29.2,False,0,Low ML suitability,1
5.369518072289157,52.09704016064257,3.93985929265191,0,10776,541,0.33297955303445437,0.2874445759650952,0.16118665810584032,1,29.58,False,0,Low ML suitability,1
5.391236947791165,52.09704016064257,3.944287272157241,0,9288,541,0.33363152216843966,0.2874445759650952,0.17816843688626494,1,29.88,False,0,Low ML suitability,1
5.4129558232931725,52.09704016064257,3.9356946951908194,0,7801,401,0.3323663638819671,0.32126705055294213,0.19810664123267696,1,30.95,False,0,Low ML suitability,1
5.434674698795181,52.09704016064257,3.915720885628624,0,6314,401,0.3294254497907942,0.32126705055294213,0.22227380143232756,1,31.13,False,0,Low ML suitability,1
5.45639357429719,52.09704016064257,3.886510180278255,0,4828,401,0.325124508865604,0.32126705055294213,0.2529368200550609,1,31.33,False,0,Low ML suitability,1
5.478112449799197,52.09704016064257,3.8505270832504617,0,3344,401,0.3198264110358655,0.32126705055294213,0.29490145918947974,1,31.64,False,0,Low ML suitability,1
5.499831325301205,52.09704016064257,3.810371291203736,0,1868,750,0.31391393178123483,0.25052912604154687,0.3614262029724955,1,30.52,False,0,Low ML suitability,1
5.521550200803214,52.09704016064257,3.768606334287027,0,473,750,0.307764521478152,0.25052912604154687,0.5182282934401219,1,32.5,False,2,Medium ML suitability,2
5.543269076305221,52.09704016064257,3.7276118077419698,0,1178,313,0.30172854820014944,0.3492314453304616,0.41408441349246505,1,33.05,False,2,Medium ML suitability,2
5.564987951807229,52.09704016064257,3.689465369224252,0,2496,388,0.29611192317849355,0.3249878866141538,0.32831756424984293,1,30.82,False,0,Low ML suitability,1
5.5867068273092375,52.09704016064257,3.655857284239996,0,2680,388,0.29116351859899825,0.3249878866141538,0.32019147166772766,1,30.4,False,0,Low ML suitability,1
5.608425702811245,52.09704016064257,3.6280375526630704,0,2625,388,0.28706738258886616,0.3249878866141538,0.3225605108342301,1,30.19,False,0,Low ML suitability,1
5.630144578313253,52.09704016064257,3.6067936190728696,0,3322,388,0.2839394573198873,0.3249878866141538,0.2956556335352124,1,29.6,False,0,Low ML suitability,1
5.6518634538152615,52.09704016064257,3.5924553243104107,1,3895,388,0.28182830806821335,0.3249878866141538,0.27747390293303986,0,0.0,False,-1,Excluded: Natura 2000,0
5.67358232931727,52.09704016064257,3.584922993576079,1,3905,388,0.2807192588642048,0.3249878866141538,0.27718092333318634,0,0.0,False,-1,Excluded: Natura 2000,0
5.695301204819277,52.09704016064257,3.583714241167754,1,4445,388,0.2805412839526431,0.3249878866141538,0.26238123321617324,0,0.0,False,-1,Excluded: Natura 2000,0
5.717020080321285,52.09704016064257,3.588025056584136,1,5357,388,0.28117600201997056,0.3249878866141538,0.2410560856504116,0,0.0,False,-1,Excluded: Natura 2000,0
5.738738955823294,52.09704016064257,3.59680088366364,0,6485,388,0.2824681417812637,0.3249878866141538,0.2192201382207004,1,28.36,False,0,Low ML suitability,1
5.760457831325302,52.09704016064257,3.6088136040042817,0,7736,388,0.2842368769047816,0.3249878866141538,0.19906281299221495,1,28.16,False,0,Low ML suitability,1
5.782176706827309,52.09704016064257,3.622740522106017,1,9059,388,0.2862874556671588,0.3249878866141538,0.18102135115370377,0,0.0,False,-1,Excluded: Natura 2000,0
5.803895582329318,52.09704016064257,3.6372416099728464,1,10416,388,0.2884225743340361,0.3249878866141538,0.16506972107713258,0,0.0,False,-1,Excluded: Natura 2000,0
5.825614457831326,52.09704016064257,3.6510314432556856,1,11599,388,0.290452968931028,0.3249878866141538,0.15277586405640575,0,0.0,False,-1,Excluded: Natura 2000,0
5.847333333333333,52.09704016064257,3.662942526645005,1,12844,388,0.29220673918059953,0.3249878866141538,0.14112392156703846,0,0.0,False,-1,Excluded: Natura 2000,0
5.869052208835342,52.09704016064257,3.6719771492130815,1,14137,388,0.2935369836057378,0.3249878866141538,0.13016206470909064,0,0.0,False,-1,Excluded: Natura 2000,0
5.89077108433735,52.09704016064257,3.677345590441186,1,14762,388,0.29432742492872155,0.3249878866141538,0.12521807051464562,0,0.0,False,-1,Excluded: Natura 2000,0
5.912489959839357,52.09704016064257,3.678489417269944,1,14406,388,0.29449584029425707,0.3249878866141538,0.12800790361022896,0,0.0,False,-1,Excluded: Natura 2000,0
5.934208835341366,52.09704016064257,3.6750897028477714,1,13924,388,0.2939952713858074,0.3249878866141538,0.1318970545526521,0,0.0,False,-1,Excluded: Natura 2000,0
5.955927710843374,52.09704016064257,3.6670611281207792,1,12852,495,0.29281315595243834,0.29748332472989425,0.14105276192316984,0,0.0,False,-1,Excluded: Natura 2000,0
5.977646586345382,52.09704016064257,3.6545339377898793,1,11869,495,0.2909686710307097,0.29748332472989425,0.1501461233803698,0,0.0,False,-1,Excluded: Natura 2000,0
5.99936546184739,52.09704016064257,3.637826465977656,1,10738,495,0.2885086876646201,0.29748332472989425,0.16159036447595332,0,0.0,False,-1,Excluded: Natura 2000,0
6.021084337349398,52.09704016064257,3.617411330796525,1,9417,495,0.28550279344396906,0.29748332472989425,0.17659214900095588,0,0.0,False,-1,Excluded: Natura 2000,0
6.042803212851406,52.09704016064257,3.5938784018230545,1,8154,255,0.28203783989020925,0.3723464164347742,0.19304912354654913,0,0.0,False,-1,Excluded: Natura 2000,0
6.064522088353414,52.09704016064257,3.5678973234059845,0,6980,255,0.27821242444391164,0.3723464164347742,0.2108144529222462,1,29.16,False,0,Low ML suitability,1
6.086240963855422,52.09704016064257,3.540181833225438,0,5948,255,0.27413163678235275,0.3723464164347742,0.22909751855855043,1,29.19,False,0,Low ML suitability,1
6.10795983935743,52.09704016064257,3.511457471769776,1,5144,255,0.2699023044107861,0.3723464164347742,0.2456923573222789,0,0.0,False,-1,Excluded: Natura 2000,0
6.129678714859438,52.09704016064257,3.482433645762426,0,4687,255,0.26562887932284884,0.3723464164347742,0.25632365406463986,1,29.09,False,0,Low ML suitability,1
6.151397590361446,52.09704016064257,3.453780467454057,0,4680,255,0.2614100278522979,0.3723464164347742,0.2564944383754697,1,28.84,False,0,Low ML suitability,1
6.173116465863455,52.09704016064257,3.4261103842089824,0,3898,255,0.25733592584056214,0.3723464164347742,0.2773859301671956,1,28.91,False,0,Low ML suitability,1
6.194835341365462,52.09704016064257,3.3999643458705475,0,2422,255,0.25348622194014114,0.3723464164347742,0.3317558538902018,1,29.49,False,0,Low ML suitability,1
6.21655421686747,52.09704016064257,3.37580211254235,1,985,255,0.24992861054668924,0.3723464164347742,0.4345157564350439,0,0.0,False,-1,Excluded: Natura 2000,0
6.238273092369479,52.09704016064257,3.353996250715052,0,708,127,0.2467179477976337,0.4508031143804274,0.4722091149948362,1,33.16,False,2,Medium ML suitability,2
6.259991967871486,52.09704016064257,3.334829366346532,0,2113,127,0.24389584417500024,0.4508031143804274,0.34734799074118916,1,31.11,False,0,Low ML suitability,1
6.281710843373494,52.09704016064257,3.31849414967178,0,3585,127,0.24149067110315586,0.4508031143804274,0.28695013698618654,1,30.06,False,0,Low ML suitability,1
6.303429718875503,52.09704016064257,3.3050958373742128,0,5067,127,0.23951792347526069,0.4508031143804274,0.2474157677324993,1,29.35,False,0,Low ML suitability,1
6.32514859437751,52.09704016064257,3.2946567224367844,0,6552,127,0.23798088367705594,0.4508031143804274,0.2180455722094622,1,28.82,False,0,Low ML suitability,1
6.346867469879519,52.09704016064257,3.2871223583133458,0,7629,127,0.2368715350798516,0.4508031143804274,0.2006544528084604,1,28.49,False,0,Low ML suitability,1
6.368586345381527,52.09704016064257,3.282369115530513,0,8082,127,0.23617167466337616,0.4508031143804274,0.19406267522048082,1,28.35,False,0,Low ML suitability,1
6.390305220883534,52.09704016064257,3.2802127614067182,0,8766,127,0.23585417628088284,0.4508031143804274,0.1847786138094062,1,28.19,False,0,Low ML suitability,1
6.412024096385543,52.09704016064257,3.280417752605699,0,9631,127,0.23588435888094078,0.4508031143804274,0.174024236908502,1,28.03,False,0,Low ML suitability,1
6.433742971887551,52.09704016064257,3.282706958308537,0,10634,170,0.23622141813286296,0.41801978583419286,0.16270259305778179,1,27.06,False,0,Low ML suitability,1
6.455461847389559,52.09704016064257,3.286771567736728,0,9450,170,0.2368198851957064,0.41801978583419286,0.17619238048510466,1,27.3,False,0,Low ML suitability,1
6.477180722891567,52.09704016064257,3.2922809749079627,0,8269,170,0.2376310821350504,0.41801978583419286,0.19144867156503398,1,27.58,False,0,Low ML suitability,1
6.498899598393575,52.09704016064257,3.298892468947164,0,7204,170,0.2386045487100194,0.41801978583419286,0.20720478499434203,1,27.87,False,0,Low ML suitability,1
6.520618473895583,52.09704016064257,3.3062605828693514,0,6313,170,0.23968941887420386,0.41801978583419286,0.2222919012469693,1,28.17,False,0,Low ML suitability,1
6.542337349397591,52.09704016064257,3.31404596238806,0,5678,170,0.24083572660585634,0.41801978583419286,0.23440611730702432,1,28.42,False,0,Low ML suitability,1
6.564056224899599,52.09704016064257,3.32192360798092,0,4219,170,0.24199561945740114,0.41801978583419286,0.2683437735414098,1,29.0,False,0,Low ML suitability,1
6.585775100401607,52.09704016064257,3.329590322475341,0,2785,170,0.243124455126903,0.41801978583419286,0.31580074174970585,1,29.77,False,0,Low ML suitability,1
6.607493975903615,52.09704016064257,3.3367711722987385,0,1453,170,0.24418175280296558,0.41801978583419286,0.39012304591044367,1,30.95,False,0,Low ML suitability,1
6.629212851405623,52.09704016064257,3.3432247562502786,0,948,170,0.24513196893086808,0.41801978583419286,0.4388871185401767,1,31.74,False,2,Medium ML suitability,2
6.650931726907631,52.09704016064257,3.3487470843231097,0,2028,170,0.24594506832459656,0.41801978583419286,0.3520383707354471,1,30.49,False,0,Low ML suitability,1
6.672650602409639,52.09704016064257,3.3531739100351183,0,3429,170,0.24659686757576463,0.41801978583419286,0.29203348324613065,1,29.63,False,0,Low ML suitability,1
6.694369477911647,52.09704016064257,3.3563814348306726,0,4882,170,0.2470691387686815,0.41801978583419286,0.2516658578054586,1,29.05,False,0,Low ML suitability,1
6.716088353413655,52.09704016064257,3.3582854052337843,0,6351,170,0.2473494765465226,0.41801978583419286,0.22160611541960906,1,28.62,False,0,Low ML suitability,1
6.737807228915663,52.09704016064257,3.3588387374610824,0,7828,170,0.24743094836286758,0.41801978583419286,0.19771180179685843,1,28.26,False,0,Low ML suitability,1
3.8491967871485935,52.11378313253012,7.542283735074196,0,12448,0,0.8633951841696172,1.0,0.1447028766507953,1,78.97,True,1,High ML suitability,3
3.8709156626506025,52.11378313253012,7.601425030559616,0,11348,0,0.872103060787831,1.0,0.15527603879898388,1,79.66,True,1,High ML suitability,3
3.89263453815261,52.11378313253012,7.647805000101915,0,10287,0,0.8789319787040847,1.0,0.16649389550905191,1,80.23,True,1,High ML suitability,3
3.9143534136546174,52.11378313253012,7.678693022805303,0,9343,0,0.8834798853482331,1.0,0.17749371584092988,1,80.67,True,1,High ML suitability,3
3.936072289156627,52.11378313253012,7.691259449176893,0,8554,0,0.8853301473263908,1.0,0.18757632320731987,1,80.93,True,1,High ML suitability,3
3.9577911646586346,52.11378313253012,7.682674761808056,0,7967,0,0.8840661506925634,1.0,0.1957004201614846,1,80.98,True,1,High ML suitability,3
3.979510040160642,52.11378313253012,7.650239541324072,0,7629,0,0.8792904369422835,1.0,0.2006544528084604,1,80.77,True,1,High ML suitability,3
4.001228915662651,52.11378313253012,7.591542614684217,0,7573,0,0.8706479885337227,1.0,0.2014963813252627,1,80.26,True,1,High ML suitability,3
4.0229477911646585,52.11378313253012,7.504640929795185,0,7805,0,0.8578527133589486,1.0,0.19804806036039668,1,79.44,True,1,High ML suitability,3
4.044666666666667,52.11378313253012,7.388250688591968,0,8300,0,0.840715586895231,1.0,0.19102105297931782,1,78.31,True,1,High ML suitability,3
4.066385542168675,52.11378313253012,7.241935617317407,0,9017,0,0.8191723728417257,1.0,0.18155241016109847,1,76.87,True,1,High ML suitability,3
4.088104417670683,52.11378313253012,7.066275578268504,0,9906,0,0.7933084492628869,1.0,0.170806858600545,1,75.16,True,1,High ML suitability,3
4.109823293172691,52.11378313253012,6.862997620588322,0,10910,0,0.7633781043126676,1.0,0.15977433550229525,1,73.2,True,1,High ML suitability,3
4.131542168674699,52.11378313253012,6.635052442588945,0,11180,0,0.7298157944335298,1.0,0.15698054752618185,1,71.14,True,1,High ML suitability,3
4.153261044176707,52.11378313253012,6.38662220248754,0,10949,0,0.6932372943976364,1.0,0.1593665440360228,1,68.98,True,1,High ML suitability,3
4.174979919678715,52.11378313253012,6.123050402643251,0,10918,0,0.6544293735658993,1.0,0.15969056726817143,1,66.66,True,1,High ML suitability,3
4.196698795180723,52.11378313253012,5.850690578390111,0,11089,0,0.614327517056189,1.0,0.15791454818169326,1,64.23,True,1,High ML suitability,3
4.218417670682731,52.11378313253012,5.576676939915413,0,11452,0,0.5739821553937328,1.0,0.15423346573763208,1,61.75,True,1,High ML suitability,3
4.240136546184739,52.11378313253012,5.308626148027368,0,11097,0,0.5345147544175235,1.0,0.15783213153538433,1,59.44,True,1,High ML suitability,3
4.261855421686747,52.11378313253012,5.0542844773076245,0,9772,0,0.49706586410628834,1.0,0.17236328828672154,1,57.41,True,1,High ML suitability,3
4.283574297188755,52.11378313253012,4.821138514674973,0,8503,6868,0.4627377984124912,0.0,0.1882597012026358,1,30.59,False,0,Low ML suitability,1
4.305293172690764,52.11378313253012,4.616010396264374,1,7316,6868,0.43253503854081804,0.0,0.20544182161556102,0,0.0,False,-1,Excluded: Natura 2000,0
4.327012048192771,52.11378313253012,4.444660748258768,1,6259,530,0.407305770545243,0.2897654028055876,0.2232735724774496,0,0.0,False,-1,Excluded: Natura 2000,0
4.348730923694779,52.11378313253012,4.31142426818829,0,5410,530,0.38768822886009646,0.2897654028055876,0.23993109972577265,1,34.1,False,0,Low ML suitability,1
4.370449799196788,52.11378313253012,4.218904238340107,0,4877,530,0.37406571690768187,0.2897654028055876,0.25178294753941266,1,33.46,False,0,Low ML suitability,1
4.392168674698795,52.11378313253012,4.167752674769818,0,4768,530,0.3665342365648375,0.2897654028055876,0.2543657773562399,1,33.05,False,0,Low ML suitability,1
4.413887550200803,52.11378313253012,4.156561280982688,0,5101,2306,0.3648864323447187,0.12349728232824175,0.24665157540720417,1,28.68,False,0,Low ML suitability,1
4.435606425702812,52.11378313253012,4.181883706029664,0,3686,2306,0.3686148686458375,0.12349728232824175,0.2837756116625674,1,29.46,False,0,Low ML suitability,1
4.457325301204819,52.11378313253012,4.238400929894525,0,2362,2399,0.37693638085113734,0.11902396371325918,0.33462164413077833,1,30.61,False,0,Low ML suitability,1
4.479044176706827,52.11378313253012,4.319228903491865,0,1414,460,0.38883737178494904,0.3057662627277574,0.3932304941333463,1,36.87,False,2,Medium ML suitability,2
4.500763052208836,52.11378313253012,4.416352058533075,0,1685,460,0.4031376410625976,0.3057662627277574,0.3732033100071003,1,37.43,False,2,Medium ML suitability,2
4.522481927710844,52.11378313253012,4.521150342269033,0,2344,460,0.41856798490412267,0.3057662627277574,0.3354955834050676,1,37.79,False,2,Medium ML suitability,2
4.544200803212852,52.11378313253012,4.624974055761539,1,1843,913,0.43385483446866063,0.22829596831497379,0.36296529543790346,0,0.0,False,-1,Excluded: Natura 2000,0
4.56591967871486,52.11378313253012,4.719712862494152,0,2350,913,0.4478040358382477,0.22829596831497379,0.3352035271661179,1,37.6,False,2,Medium ML suitability,2
4.587638554216868,52.11378313253012,4.798304782285248,0,1803,913,0.4593757935265472,0.22829596831497379,0.3654717835965384,1,38.75,False,2,Medium ML suitability,2
4.609357429718876,52.11378313253012,4.855138159474002,0,1183,913,0.46774385567828136,0.22829596831497379,0.41360074252383383,1,39.98,False,2,Medium ML suitability,2
4.631076305220883,52.11378313253012,4.886313256274482,0,1075,913,0.47233403068664537,0.22829596831497379,0.42453248334798876,1,40.42,False,2,Medium ML suitability,2
4.652795180722892,52.11378313253012,4.889747812898852,0,2207,913,0.4728397297092624,0.22829596831497379,0.3423757210941243,1,39.21,False,2,Medium ML suitability,2
4.6745140562249,52.11378313253012,4.865129614390273,0,3607,913,0.4692149826790212,0.22829596831497379,0.28625110557577405,1,38.15,False,0,Low ML suitability,1
4.696232931726907,52.11378313253012,4.813735923404607,0,5058,913,0.4616478518547039,0.22829596831497379,0.247618912155261,1,37.12,False,0,Low ML suitability,1
